timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm,instruct_cosine_target,instruct_noise_scale
2025-11-13 08:06:06,1,20330,Instruct,full,8,0.001,0.0009960967638269328,4,1,4,mudamw,1,4.661395072937012,0.17043106738710198,0.95,0.5
2025-11-13 08:06:24,1,20340,Instruct,full,8,0.001,0.0009960928703597095,4,1,4,mudamw,1,4.459326267242432,0.16885484054408775,0.95,0.5
2025-11-13 08:06:43,1,20350,Instruct,full,8,0.001,0.0009960889749592175,4,1,4,mudamw,1,4.661074638366699,0.18614551456749948,0.95,0.5
2025-11-13 08:07:03,1,20360,Instruct,full,8,0.001,0.0009960850776254714,4,1,4,mudamw,1,4.9979376792907715,0.16997899963826074,0.95,0.5
2025-11-13 08:07:21,1,20370,Instruct,full,8,0.001,0.000996081178358487,4,1,4,mudamw,1,4.825055122375488,0.1957578328896983,0.95,0.5
2025-11-13 08:07:39,1,20380,Instruct,full,8,0.001,0.0009960772771582793,4,1,4,mudamw,1,4.580495834350586,0.1674783364330024,0.95,0.5
2025-11-13 08:07:58,1,20390,Instruct,full,8,0.001,0.0009960733740248635,4,1,4,mudamw,1,4.808121681213379,0.18941523165646731,0.95,0.5
2025-11-13 08:08:17,1,20400,Instruct,full,8,0.001,0.0009960694689582546,4,1,4,mudamw,1,5.045578479766846,0.17211359356845263,0.95,0.5
2025-11-13 08:08:36,1,20410,Instruct,full,8,0.001,0.000996065561958468,4,1,4,mudamw,1,4.715512752532959,0.17097529402173617,0.95,0.5
2025-11-13 08:08:55,1,20420,Instruct,full,8,0.001,0.0009960616530255192,4,1,4,mudamw,1,4.354194641113281,0.18605165118117367,0.95,0.5
2025-11-13 08:09:15,1,20430,Instruct,full,8,0.001,0.000996057742159423,4,1,4,mudamw,1,4.740860462188721,0.1937531686176971,0.95,0.5
2025-11-13 08:09:34,1,20440,Instruct,full,8,0.001,0.0009960538293601949,4,1,4,mudamw,1,4.713438510894775,0.21831570988468213,0.95,0.5
2025-11-13 08:09:53,1,20450,Instruct,full,8,0.001,0.0009960499146278502,4,1,4,mudamw,1,4.971942901611328,0.1798262817540759,0.95,0.5
2025-11-13 08:10:12,1,20460,Instruct,full,8,0.001,0.000996045997962404,4,1,4,mudamw,1,4.584317207336426,0.16500220049032135,0.95,0.5
2025-11-13 08:10:31,1,20470,Instruct,full,8,0.001,0.0009960420793638717,4,1,4,mudamw,1,5.104066848754883,0.19847921193547693,0.95,0.5
2025-11-13 08:10:51,1,20480,Instruct,full,8,0.001,0.0009960381588322686,4,1,4,mudamw,1,4.443710803985596,0.16408453903553535,0.95,0.5
2025-11-13 08:11:09,1,20490,Instruct,full,8,0.001,0.00099603423636761,4,1,4,mudamw,1,4.765813827514648,0.17248884784383228,0.95,0.5
2025-11-13 08:11:29,1,20500,Instruct,full,8,0.001,0.0009960303119699112,4,1,4,mudamw,1,5.303019046783447,0.18931619870737057,0.95,0.5
2025-11-13 08:11:49,1,20510,Instruct,full,8,0.001,0.0009960263856391874,4,1,4,mudamw,1,5.139545440673828,0.17014916796063645,0.95,0.5
2025-11-13 08:12:07,1,20520,Instruct,full,8,0.001,0.000996022457375454,4,1,4,mudamw,1,4.854944229125977,0.1682871052699166,0.95,0.5
2025-11-13 08:12:26,1,20530,Instruct,full,8,0.001,0.0009960185271787262,4,1,4,mudamw,1,4.739802837371826,0.17395684054221783,0.95,0.5
2025-11-13 08:12:46,1,20540,Instruct,full,8,0.001,0.0009960145950490198,4,1,4,mudamw,1,4.487668514251709,0.1754538790495564,0.95,0.5
2025-11-13 08:13:06,1,20550,Instruct,full,8,0.001,0.0009960106609863493,4,1,4,mudamw,1,4.864461898803711,0.18865641563362998,0.95,0.5
2025-11-13 08:13:25,1,20560,Instruct,full,8,0.001,0.0009960067249907309,4,1,4,mudamw,1,4.791629314422607,0.16747688726764104,0.95,0.5
2025-11-13 08:13:45,1,20570,Instruct,full,8,0.001,0.0009960027870621795,4,1,4,mudamw,1,4.479111671447754,0.14658549985812228,0.95,0.5
2025-11-13 08:14:03,1,20580,Instruct,full,8,0.001,0.0009959988472007103,4,1,4,mudamw,1,4.947232723236084,0.16590418627976683,0.95,0.5
2025-11-13 08:14:23,1,20590,Instruct,full,8,0.001,0.0009959949054063394,4,1,4,mudamw,1,4.800216197967529,0.18094964377123027,0.95,0.5
2025-11-13 08:14:43,1,20600,Instruct,full,8,0.001,0.0009959909616790812,4,1,4,mudamw,1,4.678070068359375,0.18580996251428186,0.95,0.5
2025-11-13 08:15:02,1,20610,Instruct,full,8,0.001,0.0009959870160189518,4,1,4,mudamw,1,4.67528772354126,0.21275888881221006,0.95,0.5
2025-11-13 08:15:20,1,20620,Instruct,full,8,0.001,0.0009959830684259665,4,1,4,mudamw,1,4.890089988708496,0.16386714601863475,0.95,0.5
2025-11-13 08:15:39,1,20630,Instruct,full,8,0.001,0.0009959791189001405,4,1,4,mudamw,1,4.59459924697876,0.16686053294586653,0.95,0.5
2025-11-13 08:15:59,1,20640,Instruct,full,8,0.001,0.0009959751674414891,4,1,4,mudamw,1,4.459538459777832,0.17745018399222387,0.95,0.5
2025-11-13 08:16:18,1,20650,Instruct,full,8,0.001,0.000995971214050028,4,1,4,mudamw,1,4.848268032073975,0.17321474579883203,0.95,0.5
2025-11-13 08:16:37,1,20660,Instruct,full,8,0.001,0.0009959672587257725,4,1,4,mudamw,1,4.127468585968018,0.18807887774562174,0.95,0.5
2025-11-13 08:16:56,1,20670,Instruct,full,8,0.001,0.0009959633014687379,4,1,4,mudamw,1,4.790017127990723,0.17018495862182323,0.95,0.5
2025-11-13 08:17:15,1,20680,Instruct,full,8,0.001,0.00099595934227894,4,1,4,mudamw,1,4.619569301605225,0.18679908742346696,0.95,0.5
2025-11-13 08:17:34,1,20690,Instruct,full,8,0.001,0.0009959553811563937,4,1,4,mudamw,1,4.927889347076416,0.17781692714737535,0.95,0.5
2025-11-13 08:17:53,1,20700,Instruct,full,8,0.001,0.000995951418101115,4,1,4,mudamw,1,4.924905300140381,0.17514994390192068,0.95,0.5
2025-11-13 08:18:12,1,20710,Instruct,full,8,0.001,0.0009959474531131191,4,1,4,mudamw,1,4.896059036254883,0.168121005791554,0.95,0.5
2025-11-13 08:18:31,1,20720,Instruct,full,8,0.001,0.0009959434861924216,4,1,4,mudamw,1,4.679374694824219,0.18252216109805824,0.95,0.5
2025-11-13 08:18:50,1,20730,Instruct,full,8,0.001,0.0009959395173390379,4,1,4,mudamw,1,4.650450229644775,0.1632343157630094,0.95,0.5
2025-11-13 08:19:09,1,20740,Instruct,full,8,0.001,0.0009959355465529833,4,1,4,mudamw,1,4.679612636566162,0.17012663309758505,0.95,0.5
2025-11-13 08:19:28,1,20750,Instruct,full,8,0.001,0.0009959315738342735,4,1,4,mudamw,1,4.802308559417725,0.18272622856979195,0.95,0.5
2025-11-13 08:19:47,1,20760,Instruct,full,8,0.001,0.000995927599182924,4,1,4,mudamw,1,4.800820827484131,0.16014721510269578,0.95,0.5
2025-11-13 08:20:06,1,20770,Instruct,full,8,0.001,0.0009959236225989502,4,1,4,mudamw,1,4.808592319488525,0.20032609685562855,0.95,0.5
2025-11-13 08:20:25,1,20780,Instruct,full,8,0.001,0.0009959196440823676,4,1,4,mudamw,1,4.429271221160889,0.19255395405548537,0.95,0.5
2025-11-13 08:20:44,1,20790,Instruct,full,8,0.001,0.0009959156636331918,4,1,4,mudamw,1,4.744016170501709,0.17092292318031302,0.95,0.5
2025-11-13 08:21:02,1,20800,Instruct,full,8,0.001,0.0009959116812514382,4,1,4,mudamw,1,4.714740753173828,0.16741633877547668,0.95,0.5
2025-11-13 08:21:22,1,20810,Instruct,full,8,0.001,0.0009959076969371227,4,1,4,mudamw,1,4.8196187019348145,0.21006383768359402,0.95,0.5
2025-11-13 08:21:41,1,20820,Instruct,full,8,0.001,0.0009959037106902604,4,1,4,mudamw,1,4.797267436981201,0.19471662408495008,0.95,0.5
2025-11-13 08:22:00,1,20830,Instruct,full,8,0.001,0.000995899722510867,4,1,4,mudamw,1,4.775325775146484,0.17978627707011882,0.95,0.5
2025-11-13 08:22:19,1,20840,Instruct,full,8,0.001,0.0009958957323989582,4,1,4,mudamw,1,4.806026935577393,0.1861008233353428,0.95,0.5
2025-11-13 08:22:37,1,20850,Instruct,full,8,0.001,0.0009958917403545494,4,1,4,mudamw,1,4.910370349884033,0.15754972701335587,0.95,0.5
2025-11-13 08:22:57,1,20860,Instruct,full,8,0.001,0.0009958877463776563,4,1,4,mudamw,1,4.360686779022217,0.18516368893843954,0.95,0.5
2025-11-13 08:23:16,1,20870,Instruct,full,8,0.001,0.0009958837504682944,4,1,4,mudamw,1,4.610207557678223,0.16367852779445655,0.95,0.5
2025-11-13 08:23:34,1,20880,Instruct,full,8,0.001,0.0009958797526264794,4,1,4,mudamw,1,4.72819185256958,0.18014062810344803,0.95,0.5
2025-11-13 08:23:53,1,20890,Instruct,full,8,0.001,0.0009958757528522265,4,1,4,mudamw,1,4.8314008712768555,0.16767524122404073,0.95,0.5
2025-11-13 08:24:12,1,20900,Instruct,full,8,0.001,0.0009958717511455517,4,1,4,mudamw,1,4.940311431884766,0.15680521277085993,0.95,0.5
2025-11-13 08:24:31,1,20910,Instruct,full,8,0.001,0.0009958677475064707,4,1,4,mudamw,1,4.846304893493652,0.21564812869293756,0.95,0.5
2025-11-13 08:24:50,1,20920,Instruct,full,8,0.001,0.0009958637419349987,4,1,4,mudamw,1,4.813926696777344,0.18104604067695365,0.95,0.5
2025-11-13 08:25:09,1,20930,Instruct,full,8,0.001,0.0009958597344311517,4,1,4,mudamw,1,4.7532243728637695,0.18939894499247142,0.95,0.5
2025-11-13 08:25:27,1,20940,Instruct,full,8,0.001,0.0009958557249949453,4,1,4,mudamw,1,4.622689723968506,0.1595283984868275,0.95,0.5
2025-11-13 08:25:45,1,20950,Instruct,full,8,0.001,0.0009958517136263948,4,1,4,mudamw,1,4.383105754852295,0.18377330025039432,0.95,0.5
2025-11-13 08:26:04,1,20960,Instruct,full,8,0.001,0.000995847700325516,4,1,4,mudamw,1,4.640181064605713,0.16652740666541935,0.95,0.5
2025-11-13 08:26:23,1,20970,Instruct,full,8,0.001,0.0009958436850923248,4,1,4,mudamw,1,4.601285934448242,0.17612720912817026,0.95,0.5
2025-11-13 08:26:42,1,20980,Instruct,full,8,0.001,0.0009958396679268366,4,1,4,mudamw,1,4.821465969085693,0.1671602514522147,0.95,0.5
2025-11-13 08:27:01,1,20990,Instruct,full,8,0.001,0.0009958356488290673,4,1,4,mudamw,1,4.55960750579834,0.23572784045904097,0.95,0.5
2025-11-13 08:27:20,1,21000,Instruct,full,8,0.001,0.0009958316277990321,4,1,4,mudamw,1,4.8823628425598145,0.17843340747315006,0.95,0.5
2025-11-13 08:27:39,1,21010,Instruct,full,8,0.001,0.0009958276048367474,4,1,4,mudamw,1,4.747605323791504,0.179136349365333,0.95,0.5
2025-11-13 08:27:57,1,21020,Instruct,full,8,0.001,0.0009958235799422282,4,1,4,mudamw,1,4.44369649887085,0.17065875442640763,0.95,0.5
2025-11-13 08:28:16,1,21030,Instruct,full,8,0.001,0.000995819553115491,4,1,4,mudamw,1,4.926901817321777,0.1776677273141299,0.95,0.5
2025-11-13 08:28:35,1,21040,Instruct,full,8,0.001,0.0009958155243565505,4,1,4,mudamw,1,4.424190044403076,0.14988127793150116,0.95,0.5
2025-11-13 08:28:54,1,21050,Instruct,full,8,0.001,0.0009958114936654233,4,1,4,mudamw,1,4.599898338317871,0.21491454287268863,0.95,0.5
2025-11-13 08:29:13,1,21060,Instruct,full,8,0.001,0.0009958074610421246,4,1,4,mudamw,1,4.439240455627441,0.18220949049465746,0.95,0.5
2025-11-13 08:29:32,1,21070,Instruct,full,8,0.001,0.0009958034264866704,4,1,4,mudamw,1,4.873863220214844,0.1584061592844453,0.95,0.5
2025-11-13 08:29:50,1,21080,Instruct,full,8,0.001,0.0009957993899990761,4,1,4,mudamw,1,4.536934852600098,0.1961161800674733,0.95,0.5
2025-11-13 08:30:10,1,21090,Instruct,full,8,0.001,0.000995795351579358,4,1,4,mudamw,1,4.740345478057861,0.1881452489246287,0.95,0.5
2025-11-13 08:30:28,1,21100,Instruct,full,8,0.001,0.0009957913112275312,4,1,4,mudamw,1,4.751064300537109,0.1996904970514823,0.95,0.5
2025-11-13 08:30:46,1,21110,Instruct,full,8,0.001,0.0009957872689436119,4,1,4,mudamw,1,4.686210632324219,0.18684199682217245,0.95,0.5
2025-11-13 08:31:03,1,21120,Instruct,full,8,0.001,0.000995783224727616,4,1,4,mudamw,1,4.741820335388184,0.15183445088254632,0.95,0.5
2025-11-13 08:31:21,1,21130,Instruct,full,8,0.001,0.0009957791785795587,4,1,4,mudamw,1,5.220982551574707,0.2005250770958126,0.95,0.5
2025-11-13 08:31:39,1,21140,Instruct,full,8,0.001,0.0009957751304994565,4,1,4,mudamw,1,4.6755828857421875,0.18047424366367162,0.95,0.5
2025-11-13 08:31:57,1,21150,Instruct,full,8,0.001,0.0009957710804873246,4,1,4,mudamw,1,4.460290431976318,0.17991348912018487,0.95,0.5
2025-11-13 08:32:15,1,21160,Instruct,full,8,0.001,0.000995767028543179,4,1,4,mudamw,1,4.749020099639893,0.16583892616092855,0.95,0.5
2025-11-13 08:32:33,1,21170,Instruct,full,8,0.001,0.0009957629746670355,4,1,4,mudamw,1,4.865144729614258,0.170099317176335,0.95,0.5
2025-11-13 08:32:51,1,21180,Instruct,full,8,0.001,0.0009957589188589098,4,1,4,mudamw,1,4.439800262451172,0.21930884830223724,0.95,0.5
2025-11-13 08:33:09,1,21190,Instruct,full,8,0.001,0.0009957548611188181,4,1,4,mudamw,1,4.719959259033203,0.1830438944804715,0.95,0.5
2025-11-13 08:33:26,1,21200,Instruct,full,8,0.001,0.000995750801446776,4,1,4,mudamw,1,4.7767252922058105,0.2284693988241544,0.95,0.5
2025-11-13 08:33:44,1,21210,Instruct,full,8,0.001,0.0009957467398427993,4,1,4,mudamw,1,4.685457706451416,0.19246612681394454,0.95,0.5
2025-11-13 08:34:03,1,21220,Instruct,full,8,0.001,0.0009957426763069037,4,1,4,mudamw,1,4.4998602867126465,0.1783662774378702,0.95,0.5
2025-11-13 08:34:21,1,21230,Instruct,full,8,0.001,0.0009957386108391053,4,1,4,mudamw,1,4.712742328643799,0.16953085857912134,0.95,0.5
2025-11-13 08:34:38,1,21240,Instruct,full,8,0.001,0.0009957345434394198,4,1,4,mudamw,1,4.274285793304443,0.16572132540736284,0.95,0.5
2025-11-13 08:34:56,1,21250,Instruct,full,8,0.001,0.0009957304741078634,4,1,4,mudamw,1,4.728437900543213,0.1718050234134756,0.95,0.5
2025-11-13 08:35:13,1,21260,Instruct,full,8,0.001,0.0009957264028444515,4,1,4,mudamw,1,4.802004814147949,0.1703154668874293,0.95,0.5
2025-11-13 08:35:32,1,21270,Instruct,full,8,0.001,0.0009957223296492004,4,1,4,mudamw,1,4.631021976470947,0.1740427550977751,0.95,0.5
2025-11-13 08:35:50,1,21280,Instruct,full,8,0.001,0.0009957182545221256,4,1,4,mudamw,1,4.477977275848389,0.1728455526192891,0.95,0.5
2025-11-13 08:36:09,1,21290,Instruct,full,8,0.001,0.000995714177463243,4,1,4,mudamw,1,4.955373287200928,0.17287004016343802,0.95,0.5
2025-11-13 08:36:27,1,21300,Instruct,full,8,0.001,0.000995710098472569,4,1,4,mudamw,1,4.541860103607178,0.1525409508275524,0.95,0.5
2025-11-13 08:36:45,1,21310,Instruct,full,8,0.001,0.0009957060175501192,4,1,4,mudamw,1,4.617502689361572,0.17866011362054152,0.95,0.5
2025-11-13 08:37:04,1,21320,Instruct,full,8,0.001,0.0009957019346959093,4,1,4,mudamw,1,4.79311990737915,0.1683921221071155,0.95,0.5
2025-11-13 08:37:22,1,21330,Instruct,full,8,0.001,0.0009956978499099558,4,1,4,mudamw,1,4.891488075256348,0.19012116145240043,0.95,0.5
2025-11-13 08:37:41,1,21340,Instruct,full,8,0.001,0.000995693763192274,4,1,4,mudamw,1,4.719637870788574,0.22276407902984485,0.95,0.5
2025-11-13 08:37:59,1,21350,Instruct,full,8,0.001,0.0009956896745428802,4,1,4,mudamw,1,4.908170700073242,0.22627334207444386,0.95,0.5
2025-11-13 08:38:18,1,21360,Instruct,full,8,0.001,0.0009956855839617902,4,1,4,mudamw,1,4.569741725921631,0.19158653057580793,0.95,0.5
2025-11-13 08:38:36,1,21370,Instruct,full,8,0.001,0.0009956814914490201,4,1,4,mudamw,1,4.61008882522583,0.20033949237897436,0.95,0.5
2025-11-13 08:38:55,1,21380,Instruct,full,8,0.001,0.0009956773970045858,4,1,4,mudamw,1,4.509964466094971,0.1700416594497824,0.95,0.5
2025-11-13 08:39:14,1,21390,Instruct,full,8,0.001,0.0009956733006285033,4,1,4,mudamw,1,4.839736461639404,0.17807747349866274,0.95,0.5
2025-11-13 08:39:33,1,21400,Instruct,full,8,0.001,0.0009956692023207884,4,1,4,mudamw,1,4.599905014038086,0.1602675039728742,0.95,0.5
2025-11-13 08:39:52,1,21410,Instruct,full,8,0.001,0.0009956651020814574,4,1,4,mudamw,1,4.617311477661133,0.17378308695637065,0.95,0.5
2025-11-13 08:40:10,1,21420,Instruct,full,8,0.001,0.0009956609999105261,4,1,4,mudamw,1,4.4709882736206055,0.1569890518348886,0.95,0.5
2025-11-13 08:40:29,1,21430,Instruct,full,8,0.001,0.0009956568958080104,4,1,4,mudamw,1,4.864377975463867,0.15382560811967522,0.95,0.5
2025-11-13 08:40:48,1,21440,Instruct,full,8,0.001,0.0009956527897739265,4,1,4,mudamw,1,4.487844944000244,0.22230188953358626,0.95,0.5
2025-11-13 08:41:07,1,21450,Instruct,full,8,0.001,0.0009956486818082904,4,1,4,mudamw,1,4.480018615722656,0.20049321085043095,0.95,0.5
2025-11-13 08:41:25,1,21460,Instruct,full,8,0.001,0.000995644571911118,4,1,4,mudamw,1,4.547479629516602,0.16153240198666882,0.95,0.5
2025-11-13 08:41:44,1,21470,Instruct,full,8,0.001,0.0009956404600824256,4,1,4,mudamw,1,4.909425735473633,0.18492513571509947,0.95,0.5
2025-11-13 08:42:03,1,21480,Instruct,full,8,0.001,0.000995636346322229,4,1,4,mudamw,1,4.830147743225098,0.2001035762653084,0.95,0.5
2025-11-13 08:42:22,1,21490,Instruct,full,8,0.001,0.0009956322306305442,4,1,4,mudamw,1,4.932817459106445,0.1742777733558208,0.95,0.5
2025-11-13 08:42:41,1,21500,Instruct,full,8,0.001,0.0009956281130073872,4,1,4,mudamw,1,5.378373622894287,0.17256993513751334,0.95,0.5
2025-11-13 08:43:00,1,21510,Instruct,full,8,0.001,0.0009956239934527744,4,1,4,mudamw,1,4.5375075340271,0.16876758749812618,0.95,0.5
2025-11-13 08:43:19,1,21520,Instruct,full,8,0.001,0.0009956198719667218,4,1,4,mudamw,1,4.624324321746826,0.1850988700372685,0.95,0.5
2025-11-13 08:43:38,1,21530,Instruct,full,8,0.001,0.0009956157485492454,4,1,4,mudamw,1,4.638306140899658,0.1782876492132066,0.95,0.5
2025-11-13 08:43:56,1,21540,Instruct,full,8,0.001,0.000995611623200361,4,1,4,mudamw,1,4.477308750152588,0.153282962059314,0.95,0.5
2025-11-13 08:44:15,1,21550,Instruct,full,8,0.001,0.000995607495920085,4,1,4,mudamw,1,4.711822986602783,0.17369127593168504,0.95,0.5
2025-11-13 08:44:34,1,21560,Instruct,full,8,0.001,0.0009956033667084337,4,1,4,mudamw,1,4.907163143157959,0.19784550505574672,0.95,0.5
2025-11-13 08:44:52,1,21570,Instruct,full,8,0.001,0.0009955992355654226,4,1,4,mudamw,1,4.582658290863037,0.16724794577582616,0.95,0.5
2025-11-13 08:45:11,1,21580,Instruct,full,8,0.001,0.0009955951024910683,4,1,4,mudamw,1,4.625225067138672,0.18020063821139629,0.95,0.5
2025-11-13 08:45:30,1,21590,Instruct,full,8,0.001,0.000995590967485387,4,1,4,mudamw,1,4.4089250564575195,0.17945634765130458,0.95,0.5
2025-11-13 08:45:49,1,21600,Instruct,full,8,0.001,0.0009955868305483945,4,1,4,mudamw,1,4.480125904083252,0.17302869372055152,0.95,0.5
2025-11-13 08:46:07,1,21610,Instruct,full,8,0.001,0.0009955826916801067,4,1,4,mudamw,1,4.901920318603516,0.18248869350841646,0.95,0.5
2025-11-13 08:46:26,1,21620,Instruct,full,8,0.001,0.0009955785508805406,4,1,4,mudamw,1,4.960813999176025,0.16241618568530178,0.95,0.5
2025-11-13 08:46:45,1,21630,Instruct,full,8,0.001,0.0009955744081497117,4,1,4,mudamw,1,4.667680740356445,0.17241251432915466,0.95,0.5
2025-11-13 08:47:04,1,21640,Instruct,full,8,0.001,0.0009955702634876363,4,1,4,mudamw,1,4.753211498260498,0.16359649690978548,0.95,0.5
2025-11-13 08:47:23,1,21650,Instruct,full,8,0.001,0.0009955661168943304,4,1,4,mudamw,1,4.9066009521484375,0.1733232645354689,0.95,0.5
2025-11-13 08:47:42,1,21660,Instruct,full,8,0.001,0.0009955619683698106,4,1,4,mudamw,1,4.326575756072998,0.1667718976105673,0.95,0.5
2025-11-13 08:48:01,1,21670,Instruct,full,8,0.001,0.0009955578179140928,4,1,4,mudamw,1,4.926680088043213,0.16317505619831515,0.95,0.5
2025-11-13 08:48:19,1,21680,Instruct,full,8,0.001,0.0009955536655271932,4,1,4,mudamw,1,4.603890419006348,0.17387692524059573,0.95,0.5
2025-11-13 08:48:37,1,21690,Instruct,full,8,0.001,0.000995549511209128,4,1,4,mudamw,1,4.855067253112793,0.15645816281497169,0.95,0.5
2025-11-13 08:48:57,1,21700,Instruct,full,8,0.001,0.0009955453549599135,4,1,4,mudamw,1,4.566173076629639,0.18066027177661476,0.95,0.5
2025-11-13 08:49:15,1,21710,Instruct,full,8,0.001,0.000995541196779566,4,1,4,mudamw,1,4.671630382537842,0.17964139126781928,0.95,0.5
2025-11-13 08:49:34,1,21720,Instruct,full,8,0.001,0.0009955370366681012,4,1,4,mudamw,1,4.3184428215026855,0.16059990488448192,0.95,0.5
2025-11-13 08:49:53,1,21730,Instruct,full,8,0.001,0.000995532874625536,4,1,4,mudamw,1,4.611435890197754,0.15304250025272922,0.95,0.5
2025-11-13 08:50:12,1,21740,Instruct,full,8,0.001,0.0009955287106518862,4,1,4,mudamw,1,4.474752902984619,0.17085025747423005,0.95,0.5
2025-11-13 08:50:31,1,21750,Instruct,full,8,0.001,0.0009955245447471682,4,1,4,mudamw,1,4.2311201095581055,0.16457021294374363,0.95,0.5
2025-11-13 08:50:50,1,21760,Instruct,full,8,0.001,0.000995520376911398,4,1,4,mudamw,1,4.733028888702393,0.1776370741351326,0.95,0.5
2025-11-13 08:51:09,1,21770,Instruct,full,8,0.001,0.0009955162071445924,4,1,4,mudamw,1,4.7411394119262695,0.16114905230429175,0.95,0.5
2025-11-13 08:51:28,1,21780,Instruct,full,8,0.001,0.0009955120354467675,4,1,4,mudamw,1,4.8584442138671875,0.1530079033297738,0.95,0.5
2025-11-13 08:51:47,1,21790,Instruct,full,8,0.001,0.0009955078618179391,4,1,4,mudamw,1,4.543968200683594,0.17270177476573847,0.95,0.5
2025-11-13 08:52:06,1,21800,Instruct,full,8,0.001,0.000995503686258124,4,1,4,mudamw,1,4.351654052734375,0.17395985865136113,0.95,0.5
2025-11-13 08:52:24,1,21810,Instruct,full,8,0.001,0.0009954995087673383,4,1,4,mudamw,1,4.744163513183594,0.16923049576029514,0.95,0.5
2025-11-13 08:52:43,1,21820,Instruct,full,8,0.001,0.0009954953293455982,4,1,4,mudamw,1,4.847541809082031,0.15054665106832227,0.95,0.5
2025-11-13 08:53:02,1,21830,Instruct,full,8,0.001,0.00099549114799292,4,1,4,mudamw,1,4.699250221252441,0.15538013787636368,0.95,0.5
2025-11-13 08:53:21,1,21840,Instruct,full,8,0.001,0.0009954869647093203,4,1,4,mudamw,1,4.384551525115967,0.18350011583072945,0.95,0.5
2025-11-13 08:53:40,1,21850,Instruct,full,8,0.001,0.000995482779494815,4,1,4,mudamw,1,4.800905704498291,0.18240253524107866,0.95,0.5
2025-11-13 08:53:59,1,21860,Instruct,full,8,0.001,0.000995478592349421,4,1,4,mudamw,1,4.928767204284668,0.18859940871081082,0.95,0.5
2025-11-13 08:54:17,1,21870,Instruct,full,8,0.001,0.0009954744032731541,4,1,4,mudamw,1,4.623595714569092,0.15582002032320244,0.95,0.5
2025-11-13 08:54:36,1,21880,Instruct,full,8,0.001,0.0009954702122660307,4,1,4,mudamw,1,4.7485737800598145,0.1848422489778151,0.95,0.5
2025-11-13 08:54:55,1,21890,Instruct,full,8,0.001,0.0009954660193280675,4,1,4,mudamw,1,4.7377214431762695,0.16486769015546512,0.95,0.5
2025-11-13 08:55:14,1,21900,Instruct,full,8,0.001,0.0009954618244592806,4,1,4,mudamw,1,5.071383476257324,0.1690542331456394,0.95,0.5
2025-11-13 08:55:33,1,21910,Instruct,full,8,0.001,0.0009954576276596863,4,1,4,mudamw,1,4.524010181427002,0.14588570533847353,0.95,0.5
2025-11-13 08:55:52,1,21920,Instruct,full,8,0.001,0.0009954534289293012,4,1,4,mudamw,1,4.690103530883789,0.17882531548075234,0.95,0.5
2025-11-13 08:56:11,1,21930,Instruct,full,8,0.001,0.0009954492282681414,4,1,4,mudamw,1,4.725174903869629,0.18625587564040655,0.95,0.5
2025-11-13 08:56:30,1,21940,Instruct,full,8,0.001,0.0009954450256762233,4,1,4,mudamw,1,4.686339855194092,0.15415142899252726,0.95,0.5
2025-11-13 08:56:48,1,21950,Instruct,full,8,0.001,0.0009954408211535638,4,1,4,mudamw,1,4.609818935394287,0.18839329087196183,0.95,0.5
2025-11-13 08:57:06,1,21960,Instruct,full,8,0.001,0.0009954366147001787,4,1,4,mudamw,1,4.818162441253662,0.1872684361853489,0.95,0.5
2025-11-13 08:57:25,1,21970,Instruct,full,8,0.001,0.0009954324063160848,4,1,4,mudamw,1,4.5188140869140625,0.16661280035361556,0.95,0.5
2025-11-13 08:57:44,1,21980,Instruct,full,8,0.001,0.0009954281960012981,4,1,4,mudamw,1,4.842300891876221,0.1545396360031161,0.95,0.5
2025-11-13 08:58:03,1,21990,Instruct,full,8,0.001,0.0009954239837558355,4,1,4,mudamw,1,4.635569095611572,0.162374611332468,0.95,0.5
2025-11-13 08:58:22,1,22000,Instruct,full,8,0.001,0.000995419769579713,4,1,4,mudamw,1,4.641656875610352,0.2088497619189768,0.95,0.5
2025-11-13 08:58:41,1,22010,Instruct,full,8,0.001,0.0009954155534729475,4,1,4,mudamw,1,4.683070659637451,0.15383275840179916,0.95,0.5
2025-11-13 08:59:00,1,22020,Instruct,full,8,0.001,0.000995411335435555,4,1,4,mudamw,1,4.44216251373291,0.14143371725693457,0.95,0.5
2025-11-13 08:59:19,1,22030,Instruct,full,8,0.001,0.0009954071154675522,4,1,4,mudamw,1,4.620182037353516,0.16479562340672335,0.95,0.5
2025-11-13 08:59:38,1,22040,Instruct,full,8,0.001,0.0009954028935689556,4,1,4,mudamw,1,4.721630573272705,0.16731723534234594,0.95,0.5
2025-11-13 08:59:57,1,22050,Instruct,full,8,0.001,0.0009953986697397816,4,1,4,mudamw,1,4.323843955993652,0.16775231911828492,0.95,0.5
2025-11-13 09:00:18,1,22060,Instruct,full,8,0.001,0.0009953944439800464,4,1,4,mudamw,1,4.775895118713379,0.21842258554686242,0.95,0.5
2025-11-13 09:00:37,1,22070,Instruct,full,8,0.001,0.000995390216289767,4,1,4,mudamw,1,4.820791244506836,0.16600790061781526,0.95,0.5
2025-11-13 09:00:55,1,22080,Instruct,full,8,0.001,0.0009953859866689595,4,1,4,mudamw,1,4.413808822631836,0.19292452484875894,0.95,0.5
