timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm,instruct_cosine_target,instruct_noise_scale
2025-11-12 22:30:44,1,1740,Instruct,full,8,0.001,0.0009999798260290898,4,1,4,mudamw,1,6.3827080726623535,0.6143952874438154,0.31000000000000005,7.0
2025-11-12 22:31:02,1,1750,Instruct,full,8,0.001,0.0009999795446680067,4,1,4,mudamw,1,6.611759662628174,0.6563034493783132,0.31000000000000005,7.0
2025-11-12 22:31:21,1,1760,Instruct,full,8,0.001,0.000999979261358493,4,1,4,mudamw,1,6.2514328956604,0.6419021665745116,0.31000000000000005,7.0
2025-11-12 22:31:40,1,1770,Instruct,full,8,0.001,0.00099997897610055,4,1,4,mudamw,1,6.065564155578613,0.5467850123535447,0.31000000000000005,7.0
2025-11-12 22:32:00,1,1780,Instruct,full,8,0.001,0.0009999786888941786,4,1,4,mudamw,1,6.511298179626465,0.5370166126921198,0.31000000000000005,7.0
2025-11-12 22:32:19,1,1790,Instruct,full,8,0.001,0.00099997839973938,4,1,4,mudamw,1,6.140506267547607,0.7396370343544066,0.31000000000000005,7.0
2025-11-12 22:32:38,1,1800,Instruct,full,8,0.001,0.000999978108636155,4,1,4,mudamw,1,6.465209484100342,0.6546180507968977,0.31000000000000005,7.0
2025-11-12 22:32:58,1,1810,Instruct,full,8,0.001,0.0009999778155845053,4,1,4,mudamw,1,6.549005508422852,0.6516103497360536,0.31000000000000005,7.0
2025-11-12 22:33:18,1,1820,Instruct,full,8,0.001,0.0009999775205844317,4,1,4,mudamw,1,6.377781391143799,0.45407575455308474,0.31000000000000005,7.0
2025-11-12 22:33:36,1,1830,Instruct,full,8,0.001,0.0009999772236359353,4,1,4,mudamw,1,6.316376209259033,0.539589498886631,0.31000000000000005,7.0
2025-11-12 22:33:56,1,1840,Instruct,full,8,0.001,0.0009999769247390176,4,1,4,mudamw,1,6.546264171600342,0.612664866615229,0.31000000000000005,7.0
2025-11-12 22:34:15,1,1850,Instruct,full,8,0.001,0.0009999766238936794,4,1,4,mudamw,1,6.807798862457275,0.66855046421492,0.31000000000000005,7.0
2025-11-12 22:34:34,1,1860,Instruct,full,8,0.001,0.0009999763210999221,4,1,4,mudamw,1,6.396481513977051,0.6228970014284352,0.41000000000000003,6.0
2025-11-12 22:34:52,1,1870,Instruct,full,8,0.001,0.0009999760163577468,4,1,4,mudamw,1,6.424746513366699,0.5620581920782681,0.41000000000000003,6.0
2025-11-12 22:35:06,1,1880,Instruct,full,8,0.001,0.0009999757096671546,4,1,4,mudamw,1,6.30898380279541,0.5596148205230949,0.41000000000000003,6.0
2025-11-12 22:35:23,1,1890,Instruct,full,8,0.001,0.0009999754010281468,4,1,4,mudamw,1,6.438565731048584,0.604747256580623,0.41000000000000003,6.0
2025-11-12 22:35:45,1,1900,Instruct,full,8,0.001,0.0009999750904407245,4,1,4,mudamw,1,6.300848960876465,0.606832047328887,0.41000000000000003,6.0
2025-11-12 22:36:05,1,1910,Instruct,full,8,0.001,0.0009999747779048892,4,1,4,mudamw,1,6.4555559158325195,0.5626735691689794,0.41000000000000003,6.0
2025-11-12 22:36:23,1,1920,Instruct,full,8,0.001,0.0009999744634206417,4,1,4,mudamw,1,6.2228684425354,0.6750699699214151,0.41000000000000003,6.0
2025-11-12 22:36:42,1,1930,Instruct,full,8,0.001,0.0009999741469879837,4,1,4,mudamw,1,5.7628021240234375,0.653969129668936,0.41000000000000003,6.0
2025-11-12 22:37:21,1,1940,Instruct,full,8,0.001,0.000999973828606916,4,1,4,mudamw,1,6.695550918579102,0.5658389394461871,0.41000000000000003,6.0
2025-11-12 22:37:40,1,1950,Instruct,full,8,0.001,0.0009999735082774402,4,1,4,mudamw,1,6.160889148712158,0.5171746658310784,0.41000000000000003,6.0
2025-11-12 22:37:59,1,1960,Instruct,full,8,0.001,0.0009999731859995573,4,1,4,mudamw,1,6.325469970703125,0.8727078676990906,0.41000000000000003,6.0
2025-11-12 22:38:19,1,1970,Instruct,full,8,0.001,0.0009999728617732684,4,1,4,mudamw,1,6.4544358253479,0.5940838842167592,0.41000000000000003,6.0
2025-11-12 22:38:38,1,1980,Instruct,full,8,0.001,0.0009999725355985753,4,1,4,mudamw,1,6.00428581237793,0.7467972168606519,0.41000000000000003,6.0
2025-11-12 22:38:58,1,1990,Instruct,full,8,0.001,0.0009999722074754789,4,1,4,mudamw,1,6.168118476867676,0.5994456685717471,0.41000000000000003,6.0
2025-11-12 22:39:16,1,2000,Instruct,full,8,0.001,0.0009999718774039805,4,1,4,mudamw,1,6.077414512634277,0.557291097489473,0.41000000000000003,6.0
2025-11-12 22:39:35,1,2010,Instruct,full,8,0.001,0.0009999715453840813,4,1,4,mudamw,1,6.244812488555908,0.5479319558112534,0.41000000000000003,6.0
2025-11-12 22:39:54,1,2020,Instruct,full,8,0.001,0.000999971211415783,4,1,4,mudamw,1,6.5932135581970215,0.5825767349353108,0.41000000000000003,6.0
2025-11-12 22:40:13,1,2030,Instruct,full,8,0.001,0.0009999708754990864,4,1,4,mudamw,1,6.548882961273193,0.7013271131955068,0.41000000000000003,6.0
2025-11-12 22:40:32,1,2040,Instruct,full,8,0.001,0.000999970537633993,4,1,4,mudamw,1,6.061656951904297,0.5886602184977995,0.41000000000000003,6.0
2025-11-12 22:40:51,1,2050,Instruct,full,8,0.001,0.0009999701978205045,4,1,4,mudamw,1,6.209627151489258,0.5268766820006245,0.41000000000000003,6.0
2025-11-12 22:41:11,1,2060,Instruct,full,8,0.001,0.0009999698560586216,4,1,4,mudamw,1,6.28519868850708,0.9074353498330637,0.41000000000000003,6.0
2025-11-12 22:41:31,1,2070,Instruct,full,8,0.001,0.0009999695123483461,4,1,4,mudamw,1,6.381702899932861,0.508082401724547,0.41000000000000003,6.0
2025-11-12 22:41:49,1,2080,Instruct,full,8,0.001,0.000999969166689679,4,1,4,mudamw,1,6.542928218841553,0.5784643274970801,0.41000000000000003,6.0
2025-11-12 22:42:08,1,2090,Instruct,full,8,0.001,0.000999968819082622,4,1,4,mudamw,1,6.4657745361328125,0.4903426492542019,0.41000000000000003,6.0
2025-11-12 22:42:27,1,2100,Instruct,full,8,0.001,0.000999968469527176,4,1,4,mudamw,1,6.5296783447265625,0.5956182072142462,0.41000000000000003,6.0
2025-11-12 22:42:46,1,2110,Instruct,full,8,0.001,0.0009999681180233428,4,1,4,mudamw,1,6.65275764465332,0.6240411368931491,0.41000000000000003,6.0
2025-11-12 22:43:05,1,2120,Instruct,full,8,0.001,0.0009999677645711235,4,1,4,mudamw,1,5.812642574310303,0.7045292816696359,0.41000000000000003,6.0
2025-11-12 22:43:24,1,2130,Instruct,full,8,0.001,0.0009999674091705196,4,1,4,mudamw,1,6.034606456756592,0.6446017513620061,0.41000000000000003,6.0
2025-11-12 22:43:43,1,2140,Instruct,full,8,0.001,0.0009999670518215326,4,1,4,mudamw,1,5.935042381286621,0.6801663026053286,0.41000000000000003,6.0
2025-11-12 22:44:02,1,2150,Instruct,full,8,0.001,0.0009999666925241636,4,1,4,mudamw,1,6.487593173980713,0.5504855899616194,0.41000000000000003,6.0
2025-11-12 22:44:21,1,2160,Instruct,full,8,0.001,0.0009999663312784143,4,1,4,mudamw,1,6.192562103271484,0.5334623955039356,0.41000000000000003,6.0
2025-11-12 22:44:40,1,2170,Instruct,full,8,0.001,0.000999965968084286,4,1,4,mudamw,1,6.392036437988281,0.6586180588376161,0.41000000000000003,6.0
2025-11-12 22:45:00,1,2180,Instruct,full,8,0.001,0.0009999656029417798,4,1,4,mudamw,1,6.707124710083008,0.6111580353845073,0.41000000000000003,6.0
2025-11-12 22:45:18,1,2190,Instruct,full,8,0.001,0.0009999652358508976,4,1,4,mudamw,1,6.51576566696167,0.6481879690704494,0.41000000000000003,6.0
2025-11-12 22:45:38,1,2200,Instruct,full,8,0.001,0.0009999648668116408,4,1,4,mudamw,1,6.051400184631348,0.5961052257307828,0.41000000000000003,6.0
2025-11-12 22:45:56,1,2210,Instruct,full,8,0.001,0.0009999644958240104,4,1,4,mudamw,1,6.421849250793457,0.7834884831963669,0.41000000000000003,6.0
2025-11-12 22:46:15,1,2220,Instruct,full,8,0.001,0.0009999641228880083,4,1,4,mudamw,1,5.95705509185791,0.5340347592165595,0.41000000000000003,6.0
2025-11-12 22:46:36,1,2230,Instruct,full,8,0.001,0.0009999637480036358,4,1,4,mudamw,1,5.953882694244385,0.5195063791778171,0.41000000000000003,6.0
2025-11-12 22:46:55,1,2240,Instruct,full,8,0.001,0.0009999633711708941,4,1,4,mudamw,1,6.4074835777282715,0.5717116281557731,0.41000000000000003,6.0
2025-11-12 22:47:14,1,2250,Instruct,full,8,0.001,0.0009999629923897852,4,1,4,mudamw,1,6.181212425231934,0.6021112311824963,0.41000000000000003,6.0
2025-11-12 22:47:33,1,2260,Instruct,full,8,0.001,0.0009999626116603101,4,1,4,mudamw,1,6.215394973754883,0.5165522966574609,0.41000000000000003,6.0
2025-11-12 22:47:53,1,2270,Instruct,full,8,0.001,0.0009999622289824706,4,1,4,mudamw,1,5.796895980834961,0.5159803162952825,0.41000000000000003,6.0
2025-11-12 22:48:11,1,2280,Instruct,full,8,0.001,0.000999961844356268,4,1,4,mudamw,1,6.248813152313232,0.5490975615219301,0.41000000000000003,6.0
2025-11-12 22:48:31,1,2290,Instruct,full,8,0.001,0.000999961457781704,4,1,4,mudamw,1,6.048691749572754,0.5512950671468851,0.41000000000000003,6.0
2025-11-12 22:48:50,1,2300,Instruct,full,8,0.001,0.0009999610692587799,4,1,4,mudamw,1,6.352218151092529,0.6250426560803268,0.41000000000000003,6.0
2025-11-12 22:49:10,1,2310,Instruct,full,8,0.001,0.0009999606787874974,4,1,4,mudamw,1,6.381437301635742,0.5055517334121451,0.41000000000000003,6.0
2025-11-12 22:49:30,1,2320,Instruct,full,8,0.001,0.0009999602863678576,4,1,4,mudamw,1,6.297910213470459,0.6262310801913376,0.41000000000000003,6.0
2025-11-12 22:49:49,1,2330,Instruct,full,8,0.001,0.0009999598919998626,4,1,4,mudamw,1,6.167568683624268,0.7770042853650553,0.41000000000000003,6.0
2025-11-12 22:50:08,1,2340,Instruct,full,8,0.001,0.0009999594956835137,4,1,4,mudamw,1,6.392739295959473,0.6733547794151942,0.41000000000000003,6.0
2025-11-12 22:50:27,1,2350,Instruct,full,8,0.001,0.0009999590974188123,4,1,4,mudamw,1,6.142534255981445,0.6261862932678146,0.41000000000000003,6.0
2025-11-12 22:50:46,1,2360,Instruct,full,8,0.001,0.0009999586972057601,4,1,4,mudamw,1,6.240640640258789,0.5341166485214094,0.41000000000000003,6.0
2025-11-12 22:51:06,1,2370,Instruct,full,8,0.001,0.000999958295044359,4,1,4,mudamw,1,6.175644874572754,0.5468099099198744,0.41000000000000003,6.0
2025-11-12 22:51:24,1,2380,Instruct,full,8,0.001,0.0009999578909346098,4,1,4,mudamw,1,5.950761795043945,0.6331980460834211,0.41000000000000003,6.0
2025-11-12 22:51:43,1,2390,Instruct,full,8,0.001,0.0009999574848765147,4,1,4,mudamw,1,6.029422760009766,0.5575807033067084,0.41000000000000003,6.0
2025-11-12 22:52:02,1,2400,Instruct,full,8,0.001,0.000999957076870075,4,1,4,mudamw,1,6.2416768074035645,0.5852076497712053,0.41000000000000003,6.0
2025-11-12 22:52:21,1,2410,Instruct,full,8,0.001,0.0009999566669152923,4,1,4,mudamw,1,5.896945953369141,0.6360577290238413,0.41000000000000003,6.0
2025-11-12 22:52:41,1,2420,Instruct,full,8,0.001,0.0009999562550121683,4,1,4,mudamw,1,6.147308826446533,0.5097706694315804,0.41000000000000003,6.0
2025-11-12 22:52:59,1,2430,Instruct,full,8,0.001,0.0009999558411607047,4,1,4,mudamw,1,6.304986476898193,0.6597778156614906,0.41000000000000003,6.0
2025-11-12 22:53:18,1,2440,Instruct,full,8,0.001,0.000999955425360903,4,1,4,mudamw,1,6.335918426513672,0.5244501401902032,0.41000000000000003,6.0
2025-11-12 22:53:37,1,2450,Instruct,full,8,0.001,0.0009999550076127649,4,1,4,mudamw,1,6.071385860443115,0.46221639317807517,0.41000000000000003,6.0
2025-11-12 22:53:56,1,2460,Instruct,full,8,0.001,0.0009999545879162916,4,1,4,mudamw,1,6.123704433441162,0.5798924070689903,0.41000000000000003,6.0
2025-11-12 22:54:15,1,2470,Instruct,full,8,0.001,0.0009999541662714852,4,1,4,mudamw,1,6.559978008270264,0.5134302661062917,0.41000000000000003,6.0
2025-11-12 22:54:34,1,2480,Instruct,full,8,0.001,0.0009999537426783472,4,1,4,mudamw,1,5.795880317687988,0.5205937146072143,0.41000000000000003,6.0
2025-11-12 22:54:53,1,2490,Instruct,full,8,0.001,0.0009999533171368795,4,1,4,mudamw,1,6.183958053588867,0.5444806009463656,0.41000000000000003,6.0
2025-11-12 22:55:13,1,2500,Instruct,full,8,0.001,0.0009999528896470833,4,1,4,mudamw,1,6.142525672912598,0.5730918642483298,0.41000000000000003,6.0
2025-11-12 22:55:31,1,2510,Instruct,full,8,0.001,0.0009999524602089607,4,1,4,mudamw,1,6.234818458557129,0.5131097532825234,0.41000000000000003,6.0
2025-11-12 22:55:50,1,2520,Instruct,full,8,0.001,0.000999952028822513,4,1,4,mudamw,1,6.4538116455078125,0.5412701319178883,0.41000000000000003,6.0
2025-11-12 22:56:10,1,2530,Instruct,full,8,0.001,0.0009999515954877422,4,1,4,mudamw,1,6.163276195526123,0.4986295790164603,0.41000000000000003,6.0
2025-11-12 22:56:28,1,2540,Instruct,full,8,0.001,0.00099995116020465,4,1,4,mudamw,1,6.461799621582031,0.5581070714187958,0.41000000000000003,6.0
2025-11-12 22:56:48,1,2550,Instruct,full,8,0.001,0.0009999507229732376,4,1,4,mudamw,1,6.2396769523620605,0.558194998073732,0.41000000000000003,6.0
2025-11-12 22:57:07,1,2560,Instruct,full,8,0.001,0.000999950283793507,4,1,4,mudamw,1,5.9674482345581055,0.605617784836665,0.41000000000000003,6.0
2025-11-12 22:57:25,1,2570,Instruct,full,8,0.001,0.0009999498426654602,4,1,4,mudamw,1,5.848132133483887,0.5437142180535336,0.41000000000000003,6.0
2025-11-12 22:57:45,1,2580,Instruct,full,8,0.001,0.0009999493995890988,4,1,4,mudamw,1,6.3127288818359375,0.546095499876336,0.41000000000000003,6.0
2025-11-12 22:58:05,1,2590,Instruct,full,8,0.001,0.0009999489545644243,4,1,4,mudamw,1,5.8830885887146,0.5966537106676294,0.41000000000000003,6.0
2025-11-12 22:58:23,1,2600,Instruct,full,8,0.001,0.0009999485075914386,4,1,4,mudamw,1,6.18247127532959,0.6625741085128356,0.41000000000000003,6.0
2025-11-12 22:58:42,1,2610,Instruct,full,8,0.001,0.0009999480586701432,4,1,4,mudamw,1,5.958098411560059,0.48208892243387114,0.41000000000000003,6.0
2025-11-12 22:59:01,1,2620,Instruct,full,8,0.001,0.00099994760780054,4,1,4,mudamw,1,6.173532009124756,0.5593616128195457,0.41000000000000003,6.0
2025-11-12 22:59:21,1,2630,Instruct,full,8,0.001,0.0009999471549826313,4,1,4,mudamw,1,6.112042427062988,0.46526802640140313,0.41000000000000003,6.0
2025-11-12 22:59:40,1,2640,Instruct,full,8,0.001,0.0009999467002164179,4,1,4,mudamw,1,5.815998077392578,0.5819434511903975,0.41000000000000003,6.0
2025-11-12 22:59:58,1,2650,Instruct,full,8,0.001,0.0009999462435019023,4,1,4,mudamw,1,5.782899856567383,0.6532831108151032,0.41000000000000003,6.0
2025-11-12 23:00:18,1,2660,Instruct,full,8,0.001,0.0009999457848390858,4,1,4,mudamw,1,6.377613067626953,0.5233520619280035,0.41000000000000003,6.0
2025-11-12 23:00:37,1,2670,Instruct,full,8,0.001,0.0009999453242279708,4,1,4,mudamw,1,6.173305988311768,0.6296551301177439,0.41000000000000003,6.0
2025-11-12 23:00:56,1,2680,Instruct,full,8,0.001,0.0009999448616685583,4,1,4,mudamw,1,6.283358097076416,0.5292906084049568,0.41000000000000003,6.0
2025-11-12 23:01:15,1,2690,Instruct,full,8,0.001,0.0009999443971608509,4,1,4,mudamw,1,6.055513858795166,0.5301732865727928,0.41000000000000003,6.0
2025-11-12 23:01:35,1,2700,Instruct,full,8,0.001,0.0009999439307048497,4,1,4,mudamw,1,6.1644110679626465,0.5239754937047092,0.41000000000000003,6.0
2025-11-12 23:01:53,1,2710,Instruct,full,8,0.001,0.000999943462300557,4,1,4,mudamw,1,6.092109203338623,0.5632092077615908,0.41000000000000003,6.0
2025-11-12 23:02:13,1,2720,Instruct,full,8,0.001,0.0009999429919479745,4,1,4,mudamw,1,6.459279537200928,0.5522128834600143,0.41000000000000003,6.0
2025-11-12 23:02:31,1,2730,Instruct,full,8,0.001,0.000999942519647104,4,1,4,mudamw,1,5.909311294555664,0.5946203958425187,0.41000000000000003,6.0
2025-11-12 23:02:50,1,2740,Instruct,full,8,0.001,0.0009999420453979473,4,1,4,mudamw,1,5.821561336517334,0.5609274710466544,0.41000000000000003,6.0
2025-11-12 23:03:10,1,2750,Instruct,full,8,0.001,0.0009999415692005062,4,1,4,mudamw,1,6.283772945404053,0.5386917426206961,0.41000000000000003,6.0
2025-11-12 23:03:29,1,2760,Instruct,full,8,0.001,0.000999941091054783,4,1,4,mudamw,1,5.897181987762451,0.523917443431076,0.41000000000000003,6.0
2025-11-12 23:03:48,1,2770,Instruct,full,8,0.001,0.0009999406109607789,4,1,4,mudamw,1,6.467947006225586,0.5464124223097373,0.51,5.0
2025-11-12 23:04:07,1,2780,Instruct,full,8,0.001,0.0009999401289184963,4,1,4,mudamw,1,6.520776748657227,0.6108509022028135,0.51,5.0
2025-11-12 23:04:27,1,2790,Instruct,full,8,0.001,0.0009999396449279368,4,1,4,mudamw,1,6.206443786621094,0.6473998262567897,0.51,5.0
2025-11-12 23:04:46,1,2800,Instruct,full,8,0.001,0.0009999391589891025,4,1,4,mudamw,1,5.96889066696167,0.5525313938649048,0.51,5.0
2025-11-12 23:05:05,1,2810,Instruct,full,8,0.001,0.000999938671101995,4,1,4,mudamw,1,6.504081726074219,0.6062421560929189,0.51,5.0
2025-11-12 23:05:23,1,2820,Instruct,full,8,0.001,0.0009999381812666164,4,1,4,mudamw,1,5.9316911697387695,0.6088595887279507,0.51,5.0
2025-11-12 23:05:42,1,2830,Instruct,full,8,0.001,0.0009999376894829686,4,1,4,mudamw,1,6.020088195800781,0.5982260486142645,0.51,5.0
2025-11-12 23:06:01,1,2840,Instruct,full,8,0.001,0.0009999371957510536,4,1,4,mudamw,1,6.013660430908203,0.6218536172055555,0.51,5.0
2025-11-12 23:06:21,1,2850,Instruct,full,8,0.001,0.0009999367000708731,4,1,4,mudamw,1,6.008305072784424,0.7089992512131507,0.51,5.0
2025-11-12 23:06:40,1,2860,Instruct,full,8,0.001,0.0009999362024424292,4,1,4,mudamw,1,6.036952972412109,0.5752737511453154,0.51,5.0
2025-11-12 23:06:58,1,2870,Instruct,full,8,0.001,0.0009999357028657237,4,1,4,mudamw,1,6.068608283996582,0.5399241867776418,0.51,5.0
2025-11-12 23:07:18,1,2880,Instruct,full,8,0.001,0.0009999352013407587,4,1,4,mudamw,1,5.80643892288208,0.599856681779456,0.51,5.0
2025-11-12 23:07:34,1,2890,Instruct,full,8,0.001,0.0009999346978675362,4,1,4,mudamw,1,5.9373579025268555,0.5944010508163413,0.51,5.0
2025-11-12 23:07:49,1,2900,Instruct,full,8,0.001,0.000999934192446058,4,1,4,mudamw,1,6.1505045890808105,0.5179270455809909,0.51,5.0
2025-11-12 23:08:08,1,2910,Instruct,full,8,0.001,0.0009999336850763261,4,1,4,mudamw,1,5.972696304321289,0.5273343844068108,0.51,5.0
2025-11-12 23:08:27,1,2920,Instruct,full,8,0.001,0.0009999331757583427,4,1,4,mudamw,1,5.94689416885376,0.4812964761930989,0.51,5.0
2025-11-12 23:08:46,1,2930,Instruct,full,8,0.001,0.0009999326644921096,4,1,4,mudamw,1,5.988689422607422,0.5220263158926164,0.51,5.0
2025-11-12 23:09:06,1,2940,Instruct,full,8,0.001,0.0009999321512776285,4,1,4,mudamw,1,6.126366138458252,0.5725090068781801,0.51,5.0
2025-11-12 23:09:25,1,2950,Instruct,full,8,0.001,0.000999931636114902,4,1,4,mudamw,1,6.05470085144043,0.53503424389542,0.51,5.0
2025-11-12 23:09:44,1,2960,Instruct,full,8,0.001,0.0009999311190039316,4,1,4,mudamw,1,6.171044826507568,0.6589655909517025,0.51,5.0
2025-11-12 23:10:03,1,2970,Instruct,full,8,0.001,0.0009999305999447198,4,1,4,mudamw,1,5.821199417114258,0.48524861819835385,0.51,5.0
2025-11-12 23:10:23,1,2980,Instruct,full,8,0.001,0.000999930078937268,4,1,4,mudamw,1,5.896862983703613,0.5417907519793931,0.51,5.0
2025-11-12 23:10:42,1,2990,Instruct,full,8,0.001,0.000999929555981579,4,1,4,mudamw,1,6.116570949554443,0.5611825817400884,0.51,5.0
2025-11-12 23:11:01,1,3000,Instruct,full,8,0.001,0.000999929031077654,4,1,4,mudamw,1,6.0800461769104,0.5931943850837137,0.51,5.0
2025-11-12 23:11:20,1,3010,Instruct,full,8,0.001,0.0009999285042254957,4,1,4,mudamw,1,6.4619550704956055,0.6084376590459389,0.51,5.0
2025-11-12 23:11:40,1,3020,Instruct,full,8,0.001,0.0009999279754251058,4,1,4,mudamw,1,5.989879131317139,0.5357334325158658,0.51,5.0
2025-11-12 23:11:59,1,3030,Instruct,full,8,0.001,0.0009999274446764869,4,1,4,mudamw,1,6.042181968688965,0.560533524520121,0.51,5.0
2025-11-12 23:12:17,1,3040,Instruct,full,8,0.001,0.0009999269119796402,4,1,4,mudamw,1,5.876234531402588,0.6113135622777278,0.51,5.0
2025-11-12 23:12:38,1,3050,Instruct,full,8,0.001,0.0009999263773345685,4,1,4,mudamw,1,6.490101337432861,0.5030119901692132,0.51,5.0
2025-11-12 23:12:57,1,3060,Instruct,full,8,0.001,0.0009999258407412735,4,1,4,mudamw,1,6.07117223739624,0.5164388054124275,0.51,5.0
2025-11-12 23:13:17,1,3070,Instruct,full,8,0.001,0.0009999253021997574,4,1,4,mudamw,1,6.2436370849609375,0.6399553838607814,0.51,5.0
2025-11-12 23:13:35,1,3080,Instruct,full,8,0.001,0.0009999247617100224,4,1,4,mudamw,1,5.926735877990723,0.5819261526823346,0.51,5.0
2025-11-12 23:13:54,1,3090,Instruct,full,8,0.001,0.0009999242192720705,4,1,4,mudamw,1,6.151871681213379,0.5535714925761379,0.51,5.0
2025-11-12 23:14:14,1,3100,Instruct,full,8,0.001,0.0009999236748859039,4,1,4,mudamw,1,5.795890808105469,0.6265744017782656,0.51,5.0
2025-11-12 23:14:34,1,3110,Instruct,full,8,0.001,0.0009999231285515245,4,1,4,mudamw,1,6.061285018920898,0.5001842095585692,0.51,5.0
2025-11-12 23:14:53,1,3120,Instruct,full,8,0.001,0.0009999225802689348,4,1,4,mudamw,1,5.777990341186523,0.5708829269524471,0.51,5.0
2025-11-12 23:15:12,1,3130,Instruct,full,8,0.001,0.0009999220300381366,4,1,4,mudamw,1,5.908175468444824,0.5320988189029175,0.51,5.0
2025-11-12 23:15:32,1,3140,Instruct,full,8,0.001,0.0009999214778591322,4,1,4,mudamw,1,6.35756254196167,0.8630263477087852,0.51,5.0
2025-11-12 23:15:52,1,3150,Instruct,full,8,0.001,0.0009999209237319237,4,1,4,mudamw,1,6.154610633850098,0.5291656483414353,0.51,5.0
2025-11-12 23:16:11,1,3160,Instruct,full,8,0.001,0.0009999203676565134,4,1,4,mudamw,1,5.849294185638428,0.4991644976893375,0.51,5.0
2025-11-12 23:16:30,1,3170,Instruct,full,8,0.001,0.0009999198096329034,4,1,4,mudamw,1,5.604712963104248,0.5699356516134081,0.51,5.0
2025-11-12 23:16:50,1,3180,Instruct,full,8,0.001,0.0009999192496610958,4,1,4,mudamw,1,5.7088236808776855,0.5491218340569212,0.51,5.0
2025-11-12 23:17:09,1,3190,Instruct,full,8,0.001,0.0009999186877410928,4,1,4,mudamw,1,5.935056209564209,0.5664166784310791,0.51,5.0
2025-11-12 23:17:29,1,3200,Instruct,full,8,0.001,0.0009999181238728968,4,1,4,mudamw,1,5.989858627319336,0.5206035335443423,0.51,5.0
