timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm,instruct_cosine_target,instruct_noise_scale
2025-11-13 04:16:53,1,11510,ZO,full,8,0.001,0.0009987764292761544,4,1,4,mudamw,N/A,8.683648109436035,1979.72033968429,N/A,N/A
2025-11-13 04:17:12,1,11520,ZO,full,8,0.001,0.0009987742460026766,4,1,4,mudamw,N/A,9.002813339233398,1787.2971875611001,N/A,N/A
2025-11-13 04:17:32,1,11530,ZO,full,8,0.001,0.00099877206078547,4,1,4,mudamw,N/A,8.825302124023438,1851.2171729000988,N/A,N/A
2025-11-13 04:17:50,1,11540,ZO,full,8,0.001,0.0009987698736245432,4,1,4,mudamw,N/A,8.57487964630127,798.6393032226109,N/A,N/A
2025-11-13 04:18:09,1,11550,ZO,full,8,0.001,0.0009987676845199047,4,1,4,mudamw,N/A,8.8222074508667,1251.819835254529,N/A,N/A
2025-11-13 04:18:30,1,11560,ZO,full,8,0.001,0.0009987654934715629,4,1,4,mudamw,N/A,8.5177001953125,2063.870931596751,N/A,N/A
2025-11-13 04:18:50,1,11570,ZO,full,8,0.001,0.0009987633004795264,4,1,4,mudamw,N/A,8.642619132995605,1088.1706006705,N/A,N/A
2025-11-13 04:19:10,1,11580,ZO,full,8,0.001,0.0009987611055438039,4,1,4,mudamw,N/A,8.617256164550781,1921.4580022513876,N/A,N/A
2025-11-13 04:19:29,1,11590,ZO,full,8,0.001,0.0009987589086644037,4,1,4,mudamw,N/A,8.456520080566406,1935.9266126078699,N/A,N/A
2025-11-13 04:19:49,1,11600,ZO,full,8,0.001,0.0009987567098413347,4,1,4,mudamw,N/A,8.290511131286621,1352.5696140178193,N/A,N/A
2025-11-13 04:20:08,1,11610,ZO,full,8,0.001,0.0009987545090746053,4,1,4,mudamw,N/A,8.51247501373291,1026.2786612138418,N/A,N/A
2025-11-13 04:20:28,1,11620,ZO,full,8,0.001,0.000998752306364224,4,1,4,mudamw,N/A,8.883785247802734,1277.494955238788,N/A,N/A
2025-11-13 04:20:48,1,11630,ZO,full,8,0.001,0.0009987501017101996,4,1,4,mudamw,N/A,8.998804092407227,711.2256083732485,N/A,N/A
2025-11-13 04:21:08,1,11640,ZO,full,8,0.001,0.0009987478951125404,4,1,4,mudamw,N/A,8.376349449157715,1470.9816499962021,N/A,N/A
2025-11-13 04:21:26,1,11650,ZO,full,8,0.001,0.0009987456865712552,4,1,4,mudamw,N/A,9.069430351257324,1822.5303231823661,N/A,N/A
2025-11-13 04:21:47,1,11660,ZO,full,8,0.001,0.000998743476086353,4,1,4,mudamw,N/A,8.691437721252441,1068.9595962129363,N/A,N/A
2025-11-13 04:22:08,1,11670,ZO,full,8,0.001,0.0009987412636578415,4,1,4,mudamw,N/A,8.69629192352295,1923.3420178540723,N/A,N/A
2025-11-13 04:22:27,1,11680,ZO,full,8,0.001,0.0009987390492857302,4,1,4,mudamw,N/A,8.471193313598633,1500.0410428033388,N/A,N/A
2025-11-13 04:22:47,1,11690,ZO,full,8,0.001,0.0009987368329700272,4,1,4,mudamw,N/A,8.649113655090332,1218.2928950505793,N/A,N/A
2025-11-13 04:23:04,1,11700,ZO,full,8,0.001,0.0009987346147107415,4,1,4,mudamw,N/A,8.892387390136719,1837.3946125476798,N/A,N/A
2025-11-13 04:23:25,1,11710,ZO,full,8,0.001,0.0009987323945078817,4,1,4,mudamw,N/A,8.919103622436523,1230.9501620661918,N/A,N/A
2025-11-13 04:23:45,1,11720,ZO,full,8,0.001,0.000998730172361456,4,1,4,mudamw,N/A,8.450704574584961,1867.8189365673677,N/A,N/A
2025-11-13 04:24:06,1,11730,ZO,full,8,0.001,0.0009987279482714737,4,1,4,mudamw,N/A,8.658822059631348,1218.458945699993,N/A,N/A
2025-11-13 04:24:25,1,11740,ZO,full,8,0.001,0.0009987257222379433,4,1,4,mudamw,N/A,8.840535163879395,1806.3496086928799,N/A,N/A
2025-11-13 04:24:43,1,11750,ZO,full,8,0.001,0.000998723494260873,4,1,4,mudamw,N/A,8.58642578125,1016.2664236020222,N/A,N/A
2025-11-13 04:25:04,1,11760,ZO,full,8,0.001,0.0009987212643402723,4,1,4,mudamw,N/A,8.486271858215332,1704.2717889033913,N/A,N/A
2025-11-13 04:25:23,1,11770,ZO,full,8,0.001,0.0009987190324761493,4,1,4,mudamw,N/A,8.5474214553833,1303.3593709017214,N/A,N/A
2025-11-13 04:25:43,1,11780,ZO,full,8,0.001,0.0009987167986685128,4,1,4,mudamw,N/A,8.843635559082031,1682.4709460681797,N/A,N/A
2025-11-13 04:26:02,1,11790,ZO,full,8,0.001,0.0009987145629173717,4,1,4,mudamw,N/A,8.700186729431152,1350.375069043088,N/A,N/A
2025-11-13 04:26:20,1,11800,ZO,full,8,0.001,0.0009987123252227345,4,1,4,mudamw,N/A,8.690287590026855,2103.831355757037,N/A,N/A
2025-11-13 04:26:39,1,11810,ZO,full,8,0.001,0.0009987100855846102,4,1,4,mudamw,N/A,8.795289039611816,1853.1130790154616,N/A,N/A
2025-11-13 04:26:59,1,11820,ZO,full,8,0.001,0.0009987078440030074,4,1,4,mudamw,N/A,8.649130821228027,1454.389188426291,N/A,N/A
2025-11-13 04:27:18,1,11830,ZO,full,8,0.001,0.0009987056004779346,4,1,4,mudamw,N/A,8.721323013305664,1424.8716386872022,N/A,N/A
2025-11-13 04:27:39,1,11840,ZO,full,8,0.001,0.000998703355009401,4,1,4,mudamw,N/A,8.867484092712402,2191.228948466122,N/A,N/A
2025-11-13 04:27:59,1,11850,ZO,full,8,0.001,0.0009987011075974152,4,1,4,mudamw,N/A,8.510163307189941,1019.266806569411,N/A,N/A
2025-11-13 04:28:18,1,11860,ZO,full,8,0.001,0.0009986988582419858,4,1,4,mudamw,N/A,8.443272590637207,1215.2906740095848,N/A,N/A
2025-11-13 04:28:37,1,11870,ZO,full,8,0.001,0.0009986966069431215,4,1,4,mudamw,N/A,8.886223793029785,1510.5991974482658,N/A,N/A
2025-11-13 04:28:57,1,11880,ZO,full,8,0.001,0.0009986943537008315,4,1,4,mudamw,N/A,8.485936164855957,1152.2916891071927,N/A,N/A
2025-11-13 04:29:16,1,11890,ZO,full,8,0.001,0.0009986920985151245,4,1,4,mudamw,N/A,8.734518051147461,1377.9059892595817,N/A,N/A
2025-11-13 04:29:35,1,11900,ZO,full,8,0.001,0.000998689841386009,4,1,4,mudamw,N/A,8.61584186553955,1244.5260127327224,N/A,N/A
2025-11-13 04:29:54,1,11910,ZO,full,8,0.001,0.0009986875823134937,4,1,4,mudamw,N/A,8.62098217010498,1377.25286375168,N/A,N/A
2025-11-13 04:30:15,1,11920,ZO,full,8,0.001,0.0009986853212975877,4,1,4,mudamw,N/A,8.690109252929688,2168.7698899030383,N/A,N/A
2025-11-13 04:30:34,1,11930,ZO,full,8,0.001,0.0009986830583383001,4,1,4,mudamw,N/A,8.856783866882324,1697.6690956637383,N/A,N/A
2025-11-13 04:30:54,1,11940,ZO,full,8,0.001,0.0009986807934356393,4,1,4,mudamw,N/A,8.699612617492676,1815.4855422324417,N/A,N/A
2025-11-13 04:31:13,1,11950,ZO,full,8,0.001,0.0009986785265896142,4,1,4,mudamw,N/A,8.896288871765137,1157.1157786745814,N/A,N/A
2025-11-13 04:31:32,1,11960,ZO,full,8,0.001,0.0009986762578002338,4,1,4,mudamw,N/A,8.554634094238281,1227.7286806098432,N/A,N/A
2025-11-13 04:31:51,1,11970,ZO,full,8,0.001,0.0009986739870675068,4,1,4,mudamw,N/A,8.631847381591797,1092.0935726282971,N/A,N/A
2025-11-13 04:32:12,1,11980,ZO,full,8,0.001,0.000998671714391442,4,1,4,mudamw,N/A,8.596715927124023,1521.5509892643895,N/A,N/A
2025-11-13 04:32:33,1,11990,ZO,full,8,0.001,0.0009986694397720484,4,1,4,mudamw,N/A,8.638994216918945,1816.6492362991478,N/A,N/A
2025-11-13 04:32:52,1,12000,ZO,full,8,0.001,0.000998667163209335,4,1,4,mudamw,N/A,8.642515182495117,907.5377911089313,N/A,N/A
2025-11-13 04:33:11,1,12010,ZO,full,8,0.001,0.0009986648847033102,4,1,4,mudamw,N/A,8.565030097961426,1451.5230524792967,N/A,N/A
2025-11-13 04:33:30,1,12020,ZO,full,8,0.001,0.0009986626042539834,4,1,4,mudamw,N/A,8.495221138000488,1939.6994642343188,N/A,N/A
2025-11-13 04:33:50,1,12030,ZO,full,8,0.001,0.0009986603218613633,4,1,4,mudamw,N/A,8.326519966125488,1994.935310354202,N/A,N/A
2025-11-13 04:34:10,1,12040,ZO,full,8,0.001,0.000998658037525459,4,1,4,mudamw,N/A,8.593793869018555,1017.3223380428508,N/A,N/A
2025-11-13 04:34:29,1,12050,ZO,full,8,0.001,0.000998655751246279,4,1,4,mudamw,N/A,8.499534606933594,1487.0718956634753,N/A,N/A
2025-11-13 04:34:47,1,12060,ZO,full,8,0.001,0.0009986534630238323,4,1,4,mudamw,N/A,8.568015098571777,918.6469258972193,N/A,N/A
2025-11-13 04:35:07,1,12070,ZO,full,8,0.001,0.0009986511728581283,4,1,4,mudamw,N/A,8.668252944946289,2216.789320092268,N/A,N/A
2025-11-13 04:35:28,1,12080,ZO,full,8,0.001,0.0009986488807491756,4,1,4,mudamw,N/A,8.568258285522461,1332.9043453384409,N/A,N/A
2025-11-13 04:35:47,1,12090,ZO,full,8,0.001,0.0009986465866969828,4,1,4,mudamw,N/A,8.876663208007812,1515.2548933511887,N/A,N/A
2025-11-13 04:36:06,1,12100,ZO,full,8,0.001,0.0009986442907015595,4,1,4,mudamw,N/A,8.528517723083496,1130.4806308774232,N/A,N/A
2025-11-13 04:36:26,1,12110,ZO,full,8,0.001,0.0009986419927629142,4,1,4,mudamw,N/A,8.904928207397461,1009.3884293608257,N/A,N/A
2025-11-13 04:36:46,1,12120,ZO,full,8,0.001,0.0009986396928810559,4,1,4,mudamw,N/A,8.62908935546875,1632.2916321577188,N/A,N/A
2025-11-13 04:37:05,1,12130,ZO,full,8,0.001,0.000998637391055994,4,1,4,mudamw,N/A,8.612685203552246,1147.5650070301829,N/A,N/A
2025-11-13 04:37:24,1,12140,ZO,full,8,0.001,0.000998635087287737,4,1,4,mudamw,N/A,8.845602035522461,1943.2832864825368,N/A,N/A
2025-11-13 04:37:44,1,12150,ZO,full,8,0.001,0.000998632781576294,4,1,4,mudamw,N/A,8.928068161010742,1243.7755813958263,N/A,N/A
2025-11-13 04:38:05,1,12160,ZO,full,8,0.001,0.0009986304739216742,4,1,4,mudamw,N/A,8.642114639282227,2925.204223877121,N/A,N/A
2025-11-13 04:38:23,1,12170,ZO,full,8,0.001,0.0009986281643238862,4,1,4,mudamw,N/A,8.4995756149292,1459.1201471479899,N/A,N/A
2025-11-13 04:38:44,1,12180,ZO,full,8,0.001,0.0009986258527829393,4,1,4,mudamw,N/A,8.59466552734375,2022.6686028291258,N/A,N/A
2025-11-13 04:39:03,1,12190,ZO,full,8,0.001,0.0009986235392988425,4,1,4,mudamw,N/A,8.60489559173584,1593.296437377313,N/A,N/A
2025-11-13 04:39:23,1,12200,ZO,full,8,0.001,0.000998621223871605,4,1,4,mudamw,N/A,8.934863090515137,921.1611708425401,N/A,N/A
2025-11-13 04:39:43,1,12210,ZO,full,8,0.001,0.0009986189065012353,4,1,4,mudamw,N/A,8.644697189331055,1538.1604265835338,N/A,N/A
2025-11-13 04:40:02,1,12220,ZO,full,8,0.001,0.000998616587187743,4,1,4,mudamw,N/A,8.685768127441406,1723.471684284413,N/A,N/A
2025-11-13 04:40:22,1,12230,ZO,full,8,0.001,0.000998614265931137,4,1,4,mudamw,N/A,8.585585594177246,781.7195152320144,N/A,N/A
2025-11-13 04:40:42,1,12240,ZO,full,8,0.001,0.000998611942731426,4,1,4,mudamw,N/A,8.51842212677002,1282.0055416652447,N/A,N/A
2025-11-13 04:41:01,1,12250,ZO,full,8,0.001,0.0009986096175886195,4,1,4,mudamw,N/A,8.681539535522461,1656.043323824334,N/A,N/A
2025-11-13 04:41:21,1,12260,ZO,full,8,0.001,0.0009986072905027264,4,1,4,mudamw,N/A,8.865459442138672,1767.2897888034513,N/A,N/A
2025-11-13 04:41:39,1,12270,ZO,full,8,0.001,0.0009986049614737556,4,1,4,mudamw,N/A,8.565516471862793,1692.240759556209,N/A,N/A
2025-11-13 04:41:59,1,12280,ZO,full,8,0.001,0.0009986026305017167,4,1,4,mudamw,N/A,8.441320419311523,1223.0318132958646,N/A,N/A
2025-11-13 04:42:19,1,12290,ZO,full,8,0.001,0.0009986002975866182,4,1,4,mudamw,N/A,9.083937644958496,1815.0988182752524,N/A,N/A
2025-11-13 04:42:39,1,12300,ZO,full,8,0.001,0.0009985979627284696,4,1,4,mudamw,N/A,8.4356107711792,1190.9072684441553,N/A,N/A
2025-11-13 04:42:59,1,12310,ZO,full,8,0.001,0.0009985956259272795,4,1,4,mudamw,N/A,9.490584373474121,1946.8433890706633,N/A,N/A
2025-11-13 04:43:19,1,12320,ZO,full,8,0.001,0.0009985932871830578,4,1,4,mudamw,N/A,8.960837364196777,2168.8162905523423,N/A,N/A
2025-11-13 04:43:38,1,12330,ZO,full,8,0.001,0.000998590946495813,4,1,4,mudamw,N/A,8.789667129516602,1393.6429159422678,N/A,N/A
2025-11-13 04:43:58,1,12340,ZO,full,8,0.001,0.0009985886038655547,4,1,4,mudamw,N/A,8.731467247009277,969.6802346958384,N/A,N/A
2025-11-13 04:44:18,1,12350,ZO,full,8,0.001,0.0009985862592922915,4,1,4,mudamw,N/A,8.833893775939941,1610.9222716725224,N/A,N/A
2025-11-13 04:44:38,1,12360,ZO,full,8,0.001,0.000998583912776033,4,1,4,mudamw,N/A,8.605752944946289,1353.5550947330678,N/A,N/A
2025-11-13 04:44:58,1,12370,ZO,full,8,0.001,0.000998581564316788,4,1,4,mudamw,N/A,8.90785026550293,1536.5433172462645,N/A,N/A
2025-11-13 04:45:17,1,12380,ZO,full,8,0.001,0.000998579213914566,4,1,4,mudamw,N/A,8.708173751831055,936.3431899233904,N/A,N/A
2025-11-13 04:45:37,1,12390,ZO,full,8,0.001,0.000998576861569376,4,1,4,mudamw,N/A,8.524622917175293,1196.0265665715885,N/A,N/A
2025-11-13 04:45:57,1,12400,ZO,full,8,0.001,0.0009985745072812271,4,1,4,mudamw,N/A,8.507339477539062,1816.42729169285,N/A,N/A
2025-11-13 04:46:17,1,12410,ZO,full,8,0.001,0.0009985721510501284,4,1,4,mudamw,N/A,8.624884605407715,1159.8114688796966,N/A,N/A
2025-11-13 04:46:37,1,12420,ZO,full,8,0.001,0.0009985697928760896,4,1,4,mudamw,N/A,8.723234176635742,1643.274494958356,N/A,N/A
2025-11-13 04:46:55,1,12430,ZO,full,8,0.001,0.0009985674327591195,4,1,4,mudamw,N/A,8.782149314880371,738.1299100303944,N/A,N/A
2025-11-13 04:47:15,1,12440,ZO,full,8,0.001,0.0009985650706992272,4,1,4,mudamw,N/A,8.781426429748535,1531.552831805835,N/A,N/A
2025-11-13 04:47:35,1,12450,ZO,full,8,0.001,0.0009985627066964222,4,1,4,mudamw,N/A,8.607721328735352,1110.2374447608938,N/A,N/A
2025-11-13 04:47:55,1,12460,ZO,full,8,0.001,0.0009985603407507136,4,1,4,mudamw,N/A,8.502195358276367,1360.8790312141705,N/A,N/A
2025-11-13 04:48:15,1,12470,ZO,full,8,0.001,0.0009985579728621105,4,1,4,mudamw,N/A,8.797853469848633,1447.2584345366356,N/A,N/A
2025-11-13 04:48:34,1,12480,ZO,full,8,0.001,0.0009985556030306223,4,1,4,mudamw,N/A,8.534337043762207,1780.1772066010326,N/A,N/A
2025-11-13 04:48:54,1,12490,ZO,full,8,0.001,0.0009985532312562584,4,1,4,mudamw,N/A,8.333047866821289,1076.2176476931534,N/A,N/A
2025-11-13 04:49:14,1,12500,ZO,full,8,0.001,0.0009985508575390276,4,1,4,mudamw,N/A,8.736831665039062,932.0485143825343,N/A,N/A
2025-11-13 04:49:34,1,12510,ZO,full,8,0.001,0.0009985484818789395,4,1,4,mudamw,N/A,8.798789024353027,1281.5645769594967,N/A,N/A
2025-11-13 04:49:54,1,12520,ZO,full,8,0.001,0.0009985461042760033,4,1,4,mudamw,N/A,8.782940864562988,1544.9128806449175,N/A,N/A
2025-11-13 04:50:12,1,12530,ZO,full,8,0.001,0.0009985437247302283,4,1,4,mudamw,N/A,8.706888198852539,1451.700869095278,N/A,N/A
2025-11-13 04:50:32,1,12540,ZO,full,8,0.001,0.0009985413432416239,4,1,4,mudamw,N/A,8.618666648864746,1112.5581000914865,N/A,N/A
2025-11-13 04:50:52,1,12550,ZO,full,8,0.001,0.0009985389598101988,4,1,4,mudamw,N/A,8.693913459777832,1127.3336300972658,N/A,N/A
2025-11-13 04:51:11,1,12560,ZO,full,8,0.001,0.0009985365744359632,4,1,4,mudamw,N/A,8.851937294006348,956.3963400085686,N/A,N/A
2025-11-13 04:51:31,1,12570,ZO,full,8,0.001,0.0009985341871189255,4,1,4,mudamw,N/A,8.57053279876709,2158.34755101719,N/A,N/A
2025-11-13 04:51:51,1,12580,ZO,full,8,0.001,0.0009985317978590958,4,1,4,mudamw,N/A,8.499600410461426,980.1234303332811,N/A,N/A
2025-11-13 04:52:09,1,12590,ZO,full,8,0.001,0.000998529406656483,4,1,4,mudamw,N/A,8.584486961364746,1605.5758393972828,N/A,N/A
2025-11-13 04:52:29,1,12600,ZO,full,8,0.001,0.0009985270135110965,4,1,4,mudamw,N/A,8.783047676086426,1185.6266124861172,N/A,N/A
2025-11-13 04:52:49,1,12610,ZO,full,8,0.001,0.0009985246184229454,4,1,4,mudamw,N/A,8.314008712768555,1178.8014311588583,N/A,N/A
2025-11-13 04:53:09,1,12620,ZO,full,8,0.001,0.0009985222213920396,4,1,4,mudamw,N/A,8.724482536315918,1784.1452846086236,N/A,N/A
2025-11-13 04:53:29,1,12630,ZO,full,8,0.001,0.000998519822418388,4,1,4,mudamw,N/A,8.406233787536621,1439.0488158376647,N/A,N/A
2025-11-13 04:53:47,1,12640,ZO,full,8,0.001,0.000998517421502,4,1,4,mudamw,N/A,8.591390609741211,1350.3169643004305,N/A,N/A
2025-11-13 04:54:07,1,12650,ZO,full,8,0.001,0.0009985150186428851,4,1,4,mudamw,N/A,8.609931945800781,780.4308271956049,N/A,N/A
2025-11-13 04:54:26,1,12660,ZO,full,8,0.001,0.0009985126138410529,4,1,4,mudamw,N/A,8.782320976257324,2126.009105739131,N/A,N/A
2025-11-13 04:54:46,1,12670,ZO,full,8,0.001,0.0009985102070965122,4,1,4,mudamw,N/A,8.510624885559082,1686.4268482944753,N/A,N/A
2025-11-13 04:55:06,1,12680,ZO,full,8,0.001,0.0009985077984092728,4,1,4,mudamw,N/A,9.029240608215332,1138.7471833551203,N/A,N/A
2025-11-13 04:55:25,1,12690,ZO,full,8,0.001,0.000998505387779344,4,1,4,mudamw,N/A,8.639654159545898,989.009688945132,N/A,N/A
2025-11-13 04:55:44,1,12700,ZO,full,8,0.001,0.000998502975206735,4,1,4,mudamw,N/A,8.579309463500977,2086.1321811382136,N/A,N/A
2025-11-13 04:56:04,1,12710,ZO,full,8,0.001,0.0009985005606914558,4,1,4,mudamw,N/A,8.71613597869873,1358.8294145105017,N/A,N/A
2025-11-13 04:56:24,1,12720,ZO,full,8,0.001,0.0009984981442335151,4,1,4,mudamw,N/A,8.92287540435791,1317.0273336457515,N/A,N/A
2025-11-13 04:56:44,1,12730,ZO,full,8,0.001,0.0009984957258329227,4,1,4,mudamw,N/A,8.70986557006836,1217.1146346010596,N/A,N/A
2025-11-13 04:57:02,1,12740,ZO,full,8,0.001,0.000998493305489688,4,1,4,mudamw,N/A,8.962206840515137,1080.7176039378353,N/A,N/A
2025-11-13 04:57:21,1,12750,ZO,full,8,0.001,0.0009984908832038205,4,1,4,mudamw,N/A,8.66646671295166,1029.8207748542738,N/A,N/A
2025-11-13 04:57:40,1,12760,ZO,full,8,0.001,0.0009984884589753296,4,1,4,mudamw,N/A,8.533110618591309,1831.4098144079976,N/A,N/A
2025-11-13 04:58:00,1,12770,ZO,full,8,0.001,0.0009984860328042246,4,1,4,mudamw,N/A,8.633859634399414,1030.6278128058716,N/A,N/A
2025-11-13 04:58:20,1,12780,ZO,full,8,0.001,0.0009984836046905152,4,1,4,mudamw,N/A,8.572385787963867,1052.3004592938007,N/A,N/A
2025-11-13 04:58:38,1,12790,ZO,full,8,0.001,0.0009984811746342108,4,1,4,mudamw,N/A,8.676886558532715,1922.9991571391813,N/A,N/A
2025-11-13 04:58:58,1,12800,ZO,full,8,0.001,0.0009984787426353208,4,1,4,mudamw,N/A,8.920907974243164,1493.1636151908767,N/A,N/A
2025-11-13 04:59:18,1,12810,ZO,full,8,0.001,0.0009984763086938546,4,1,4,mudamw,N/A,8.543203353881836,1332.998576309434,N/A,N/A
2025-11-13 04:59:38,1,12820,ZO,full,8,0.001,0.0009984738728098222,4,1,4,mudamw,N/A,8.640379905700684,830.0844636229723,N/A,N/A
2025-11-13 04:59:59,1,12830,ZO,full,8,0.001,0.0009984714349832323,4,1,4,mudamw,N/A,8.693620681762695,1056.1811707158747,N/A,N/A
2025-11-13 05:00:20,1,12840,ZO,full,8,0.001,0.0009984689952140951,4,1,4,mudamw,N/A,8.903226852416992,1614.5960695315514,N/A,N/A
2025-11-13 05:00:39,1,12850,ZO,full,8,0.001,0.0009984665535024198,4,1,4,mudamw,N/A,8.69776725769043,1829.3743063698284,N/A,N/A
2025-11-13 05:00:59,1,12860,ZO,full,8,0.001,0.000998464109848216,4,1,4,mudamw,N/A,8.432769775390625,970.8301626534046,N/A,N/A
2025-11-13 05:01:19,1,12870,ZO,full,8,0.001,0.0009984616642514932,4,1,4,mudamw,N/A,8.317736625671387,1158.1572968082037,N/A,N/A
2025-11-13 05:01:38,1,12880,ZO,full,8,0.001,0.000998459216712261,4,1,4,mudamw,N/A,8.802488327026367,2090.062610398415,N/A,N/A
2025-11-13 05:01:58,1,12890,ZO,full,8,0.001,0.0009984567672305287,4,1,4,mudamw,N/A,8.778324127197266,1515.0426569897716,N/A,N/A
2025-11-13 05:02:16,1,12900,ZO,full,8,0.001,0.0009984543158063064,4,1,4,mudamw,N/A,8.83052921295166,1802.740435433001,N/A,N/A
2025-11-13 05:02:36,1,12910,ZO,full,8,0.001,0.000998451862439603,4,1,4,mudamw,N/A,8.528959274291992,2079.7402105365836,N/A,N/A
2025-11-13 05:02:56,1,12920,ZO,full,8,0.001,0.0009984494071304285,4,1,4,mudamw,N/A,8.637731552124023,1247.535524551263,N/A,N/A
2025-11-13 05:03:16,1,12930,ZO,full,8,0.001,0.0009984469498787924,4,1,4,mudamw,N/A,8.707487106323242,1873.3998498518888,N/A,N/A
2025-11-13 05:03:35,1,12940,ZO,full,8,0.001,0.0009984444906847045,4,1,4,mudamw,N/A,8.686506271362305,2049.989730911586,N/A,N/A
2025-11-13 05:03:54,1,12950,ZO,full,8,0.001,0.0009984420295481738,4,1,4,mudamw,N/A,8.492514610290527,1710.4768517518817,N/A,N/A
2025-11-13 05:04:14,1,12960,ZO,full,8,0.001,0.0009984395664692104,4,1,4,mudamw,N/A,8.566289901733398,2189.919401420592,N/A,N/A
2025-11-13 05:04:34,1,12970,ZO,full,8,0.001,0.0009984371014478235,4,1,4,mudamw,N/A,8.595939636230469,2187.661665036197,N/A,N/A
2025-11-13 05:04:54,1,12980,ZO,full,8,0.001,0.0009984346344840233,4,1,4,mudamw,N/A,8.474794387817383,1625.5823519628752,N/A,N/A
2025-11-13 05:05:14,1,12990,ZO,full,8,0.001,0.000998432165577819,4,1,4,mudamw,N/A,8.674800872802734,1583.3664147618654,N/A,N/A
2025-11-13 05:05:32,1,13000,ZO,full,8,0.001,0.0009984296947292202,4,1,4,mudamw,N/A,8.658811569213867,1347.3144895140124,N/A,N/A
2025-11-13 05:05:52,1,13010,ZO,full,8,0.001,0.000998427221938237,4,1,4,mudamw,N/A,8.323795318603516,1472.1975846212604,N/A,N/A
2025-11-13 05:06:12,1,13020,ZO,full,8,0.001,0.0009984247472048784,4,1,4,mudamw,N/A,8.443188667297363,1945.1191365291095,N/A,N/A
2025-11-13 05:06:31,1,13030,ZO,full,8,0.001,0.0009984222705291547,4,1,4,mudamw,N/A,8.761204719543457,1238.3896024479727,N/A,N/A
2025-11-13 05:06:51,1,13040,ZO,full,8,0.001,0.0009984197919110749,4,1,4,mudamw,N/A,8.813905715942383,1327.5124882873947,N/A,N/A
2025-11-13 05:07:10,1,13050,ZO,full,8,0.001,0.000998417311350649,4,1,4,mudamw,N/A,8.960285186767578,1994.5035803431126,N/A,N/A
2025-11-13 05:07:29,1,13060,ZO,full,8,0.001,0.0009984148288478868,4,1,4,mudamw,N/A,9.025224685668945,925.5907978077881,N/A,N/A
2025-11-13 05:07:49,1,13070,ZO,full,8,0.001,0.0009984123444027981,4,1,4,mudamw,N/A,8.609024047851562,1335.546519316553,N/A,N/A
2025-11-13 05:08:09,1,13080,ZO,full,8,0.001,0.0009984098580153918,4,1,4,mudamw,N/A,8.840198516845703,1911.0531169819328,N/A,N/A
2025-11-13 05:08:30,1,13090,ZO,full,8,0.001,0.0009984073696856785,4,1,4,mudamw,N/A,8.629937171936035,1670.1756582349597,N/A,N/A
2025-11-13 05:08:51,1,13100,ZO,full,8,0.001,0.0009984048794136676,4,1,4,mudamw,N/A,8.683083534240723,1487.5798737380983,N/A,N/A
2025-11-13 05:09:09,1,13110,ZO,full,8,0.001,0.0009984023871993687,4,1,4,mudamw,N/A,8.852357864379883,1791.9132564190359,N/A,N/A
2025-11-13 05:09:28,1,13120,ZO,full,8,0.001,0.0009983998930427915,4,1,4,mudamw,N/A,8.542283058166504,1185.5087058971626,N/A,N/A
2025-11-13 05:09:49,1,13130,ZO,full,8,0.001,0.000998397396943946,4,1,4,mudamw,N/A,8.715041160583496,1672.5735964264627,N/A,N/A
2025-11-13 05:10:09,1,13140,ZO,full,8,0.001,0.0009983948989028416,4,1,4,mudamw,N/A,8.471236228942871,1463.053693789918,N/A,N/A
2025-11-13 05:10:28,1,13150,ZO,full,8,0.001,0.0009983923989194882,4,1,4,mudamw,N/A,8.72496509552002,1249.007011548131,N/A,N/A
2025-11-13 05:10:46,1,13160,ZO,full,8,0.001,0.0009983898969938955,4,1,4,mudamw,N/A,8.76152515411377,1096.8003504425444,N/A,N/A
2025-11-13 05:11:06,1,13170,ZO,full,8,0.001,0.0009983873931260737,4,1,4,mudamw,N/A,8.650412559509277,1683.2036911874536,N/A,N/A
2025-11-13 05:11:26,1,13180,ZO,full,8,0.001,0.0009983848873160318,4,1,4,mudamw,N/A,8.719205856323242,1209.9500840200324,N/A,N/A
2025-11-13 05:11:46,1,13190,ZO,full,8,0.001,0.00099838237956378,4,1,4,mudamw,N/A,8.736846923828125,1730.5980475523268,N/A,N/A
2025-11-13 05:12:05,1,13200,ZO,full,8,0.001,0.0009983798698693282,4,1,4,mudamw,N/A,8.41420841217041,1467.8856553941055,N/A,N/A
2025-11-13 05:12:24,1,13210,ZO,full,8,0.001,0.0009983773582326859,4,1,4,mudamw,N/A,8.615748405456543,1522.7190620969584,N/A,N/A
2025-11-13 05:12:43,1,13220,ZO,full,8,0.001,0.0009983748446538631,4,1,4,mudamw,N/A,8.673871040344238,1065.0517274987706,N/A,N/A
2025-11-13 05:13:03,1,13230,ZO,full,8,0.001,0.0009983723291328696,4,1,4,mudamw,N/A,8.70683765411377,1584.0166191845187,N/A,N/A
2025-11-13 05:13:23,1,13240,ZO,full,8,0.001,0.000998369811669715,4,1,4,mudamw,N/A,8.816981315612793,1330.258522715417,N/A,N/A
2025-11-13 05:13:42,1,13250,ZO,full,8,0.001,0.0009983672922644093,4,1,4,mudamw,N/A,8.803438186645508,919.5815331169337,N/A,N/A
